timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1552378690248,7660,56225,5299,9178,3125,5909,1004553,18426,1,22,1552378689257.0,0.991,193.241,20.0,1.667,3.333,1.667,1.0,1.333,1.0
1552378691314,10988,11420,5495,5119,1833,2313,321249,31352,1,22,1552378690248.0,1.066,194.307,20.0,1.667,3.333,1.667,1.0,1.333,1.0
1552378692264,8137,8554,4124,3316,397,681,860216,64001,1,22,1552378691314.0,0.95,195.257,20.0,1.667,3.333,1.667,1.0,1.333,1.0
1552378693264,6698,5399,1484,4344,380,411,615395,9631,1,22,1552378692264.0,1.0,196.257,25.0,2.0,3.333,1.667,1.0,1.667,1.0
1552378694246,3151,3873,3940,8922,1245,1710,303270,62596,1,22,1552378693264.0,0.982,197.239,25.0,2.0,3.333,1.667,1.0,1.667,1.0
1552378695240,4111,1887,642,2144,281,539,213005,10005,1,22,1552378694246.0,0.994,198.233,25.0,2.0,3.333,1.667,1.0,1.667,1.0
1552378696232,3399,2654,1604,1397,235,260,140173,11439,1,22,1552378695240.0,0.992,199.225,25.0,2.0,3.333,1.667,1.0,1.667,1.0
1552378697219,2162,9628,3921,4017,1258,589,18462,34372,1,22,1552378696232.0,0.987,200.212,25.0,2.0,3.333,1.667,1.0,1.667,1.0
1552378698203,11125,22422,5193,6867,1107,2210,1224964,70664,1,22,1552378697219.0,0.984,201.196,25.0,2.0,3.333,1.667,1.0,1.667,1.0
1552378699298,9197,15759,5386,4428,650,1961,136477,211814,1,22,1552378698203.0,1.095,202.291,30.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378700224,16667,34350,21153,26104,2689,2797,93587,379456,1,22,1552378699298.0,0.926,203.217,30.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378701190,1677,2111,2078,1049,951,449,32723,4259,1,22,1552378700224.0,0.966,204.183,30.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378702210,29460,30937,6324,15787,1401,3597,719169,70838,1,22,1552378701190.0,1.02,205.203,30.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378703199,2373,6451,1792,3192,221,573,445908,12009,1,22,1552378702210.0,0.989,206.192,30.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378704211,45464,16574,19475,17969,2839,3002,538448,488983,1,22,1552378703199.0,1.012,207.204,30.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378705185,71501,41414,9376,20072,5476,8067,899228,100526,1,22,1552378704211.0,0.974,208.178,35.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378706203,35191,29363,12846,7497,2878,5114,1110798,62961,1,22,1552378705185.0,1.018,209.196,35.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378707270,2579,23703,10853,13218,1462,3438,1216043,134168,1,22,1552378706203.0,1.067,210.263,35.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378708194,2117,7331,1428,3541,645,1217,370569,28522,1,22,1552378707270.0,0.924,211.187,35.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378709172,10898,12032,12218,8881,6076,5468,18947,7571,1,22,1552378708194.0,0.978,212.165,35.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378710193,42270,45974,9789,22778,3043,7266,96304,137700,1,22,1552378709172.0,1.021,213.186,35.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378711163,6258,16955,8638,7184,1534,1710,1301739,96074,1,22,1552378710193.0,0.97,214.156,40.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378712166,10615,21307,4058,6275,543,1106,988141,106093,1,22,1552378711163.0,1.003,215.159,40.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378713169,1628,2931,3765,3539,940,2671,257206,5097,1,22,1552378712166.0,1.003,216.162,40.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378714146,1633,1383,1412,1729,70,115,165080,11726,1,22,1552378713169.0,0.977,217.139,40.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378715281,13471,3486,12951,8444,4558,6473,66207,24195,1,22,1552378714146.0,1.135,218.274,40.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378716157,1531,2949,3396,4191,726,683,72890,36442,1,22,1552378715281.0,0.876,219.15,40.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378717136,128078,72923,8131,36020,5429,6768,857331,108630,1,22,1552378716157.0,0.979,220.129,45.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378718123,5672,2777,4449,7183,792,2374,403495,249602,1,22,1552378717136.0,0.987,221.116,45.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378719143,143122,79611,90881,149534,7334,19206,990875,1079072,1,22,1552378718123.0,1.02,222.136,45.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378720156,7691,17610,19475,13852,2766,10635,1204910,157043,1,22,1552378719143.0,1.013,223.149,45.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378721128,22631,39299,27204,27207,3789,10188,597484,174829,1,22,1552378720156.0,0.972,224.121,45.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378722160,2893,52553,14574,8969,5627,3335,377963,568526,1,22,1552378721128.0,1.032,225.153,45.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378723118,11318,123280,12746,27110,4044,6553,1333278,140985,1,22,1552378722160.0,0.958,226.111,50.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378724120,3149,6469,4695,2881,450,2040,186089,26613,1,22,1552378723118.0,1.002,227.113,50.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378725133,9208,2574,3186,3142,1863,452,42132,41735,1,22,1552378724120.0,1.013,228.126,50.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378726102,8110,6767,3374,4419,546,2839,68674,23423,1,22,1552378725133.0,0.969,229.095,50.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378727092,3651,6508,1191,1703,819,989,57172,4192,1,22,1552378726102.0,0.99,230.085,50.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378728110,30578,16414,12260,15084,7333,3943,924512,386099,1,22,1552378727092.0,1.018,231.103,50.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378729121,1067,2192,945,1056,161,337,262457,10879,1,22,1552378728110.0,1.011,232.114,55.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378730099,14861,28207,7676,5085,2934,4699,285171,62158,1,22,1552378729121.0,0.978,233.092,55.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378731090,570,3736,1643,1354,217,762,568928,13044,1,22,1552378730099.0,0.991,234.083,55.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378732090,65025,110532,81166,48258,8025,11528,376766,334563,1,22,1552378731090.0,1.0,235.083,55.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378733092,9467,24626,6853,6058,963,2016,632075,63860,1,22,1552378732090.0,1.002,236.085,55.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378734076,7169,69538,27322,26727,11748,10492,911517,383772,1,22,1552378733092.0,0.984,237.069,55.0,3.333,3.333,1.333,1.0,2.0,1.0
1552378735078,73286,55570,70017,80571,24756,36187,2566919,155614,1,22,1552378734076.0,1.002,238.071,60.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378736058,5585,2383,3999,6471,307,398,841253,37221,1,22,1552378735078.0,0.98,239.051,60.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378737082,37370,51827,22891,26308,54405,58553,1578966,227836,1,22,1552378736058.0,1.024,240.075,60.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378738062,164107,349467,43429,218885,16051,19840,1880277,1287797,1,22,1552378737082.0,0.98,241.055,60.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378739048,3,2,0,1,0,0,75,3,1,22,1552378738062.0,0.986,242.041,60.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378740060,471,371,68,135,262,233,8124,2358,1,22,1552378739048.0,1.012,243.053,60.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378741053,30852,193956,115080,59146,32915,86168,609519,120802,1,22,1552378740060.0,0.993,244.046,65.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378742036,4204,2037,9424,8680,562,4028,271249,7406,1,22,1552378741053.0,0.983,245.029,65.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378743058,27633,25470,37115,18872,6456,7808,2441338,160286,1,22,1552378742036.0,1.022,246.051,65.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378744023,6498,4884,5646,9837,445,2140,1774211,35744,1,22,1552378743058.0,0.965,247.016,65.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378745028,26249,52428,19412,11412,667,2198,766676,189992,1,22,1552378744023.0,1.005,248.021,65.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378746029,4984,2263,4602,4653,457,1562,851838,9268,1,22,1552378745028.0,1.001,249.022,65.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378747014,4920,7097,4371,1599,389,1716,520888,31842,1,22,1552378746029.0,0.985,250.007,70.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378748020,2856,3685,2610,3711,337,675,1897247,22842,1,22,1552378747014.0,1.006,251.013,70.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378749019,20426,1896,22415,21236,801,2460,2043560,17777,1,22,1552378748020.0,0.999,252.012,70.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378750013,3609,3641,4374,7698,406,2038,638691,11540,1,22,1552378749019.0,0.994,253.006,70.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378751023,19206,83180,31072,22914,3770,5574,2045588,318433,1,22,1552378750013.0,1.01,254.016,70.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378752021,19238,17414,12970,11586,827,4711,816629,44196,1,22,1552378751023.0,0.998,255.014,70.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378753007,6545,4748,15050,18540,1085,2636,624854,47762,1,22,1552378752021.0,0.986,256.0,75.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378754012,92892,198884,26997,21051,6859,11189,646956,535548,1,22,1552378753007.0,1.005,257.005,75.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378754991,5479,8556,1421,2149,331,540,626604,29866,1,22,1552378754012.0,0.979,257.984,75.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378755984,5400,4250,2260,4181,1493,1379,71686,9052,1,22,1552378754991.0,0.993,258.977,75.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378756988,3599,5156,950,943,463,770,201845,12758,1,22,1552378755984.0,1.004,259.981,75.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378757968,32351,37417,11643,13926,10287,6199,2208575,304954,1,22,1552378756988.0,0.98,260.961,75.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378758987,70986,41443,38855,62505,15587,24111,1516934,334429,1,22,1552378757968.0,1.019,261.98,80.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378759974,5178,3230,4564,2669,2776,3581,435369,64669,1,22,1552378758987.0,0.987,262.967,80.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378760953,161463,28500,84403,84745,5478,19792,1895194,533895,1,22,1552378759974.0,0.979,263.946,80.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378761959,42132,13697,32177,26747,1956,13571,2155504,58908,1,22,1552378760953.0,1.006,264.952,80.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378762959,17355,73630,34976,17781,6744,8588,690531,499586,1,22,1552378761959.0,1.0,265.952,80.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378763942,169736,181642,904985,153831,615313,960022,2097365,732073,1,22,1552378762959.0,0.983,266.935,80.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378764945,1639,264,7496,6664,1233,4127,298953,12663,1,22,1552378763942.0,1.003,267.938,85.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378765949,15702,7394,2959,2170,516,863,400231,43411,1,22,1552378764945.0,1.004,268.942,85.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378766958,47021,70467,43189,36012,11431,10815,1988076,354871,1,22,1552378765949.0,1.009,269.951,85.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378767935,36403,52316,26185,29736,2516,9300,1161968,90504,1,22,1552378766958.0,0.977,270.928,85.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378768960,2685,2955,2814,1460,1652,1303,107628,19741,1,22,1552378767935.0,1.025,271.953,85.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378769920,35004,38778,33810,34539,5800,3913,399894,83125,1,22,1552378768960.0,0.96,272.913,85.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378770943,52801,5310,5822,10632,4596,3119,2129200,42330,1,22,1552378769920.0,1.023,273.936,90.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378771933,3922,3891,3782,3163,2958,1394,151843,50051,1,22,1552378770943.0,0.99,274.926,90.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378772927,45329,33036,23582,39699,11088,15706,1025521,247804,1,22,1552378771933.0,0.994,275.92,90.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378773929,3022,3360,1436,3912,1591,3738,836198,22133,1,22,1552378772927.0,1.002,276.922,90.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378774917,30306,102567,22194,31286,19582,22157,1842167,327298,1,22,1552378773929.0,0.988,277.91,90.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378775919,109472,6625,35058,16166,14801,33264,766841,216574,1,22,1552378774917.0,1.002,278.912,90.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378776907,14792,125335,19092,17216,17224,24907,1078642,810838,1,22,1552378775919.0,0.988,279.9,95.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378777906,7267,11497,7627,6152,2729,1396,410199,19607,1,22,1552378776907.0,0.999,280.899,95.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378778907,1269,1197,1804,1800,3096,4881,54294,14943,1,22,1552378777906.0,1.001,281.9,95.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378779893,9461,14211,7639,4257,1396,3918,530079,408732,1,22,1552378778907.0,0.986,282.886,95.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378780893,3187,8464,3124,4881,444,2792,1214231,67075,1,22,1552378779893.0,1.0,283.886,95.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378781878,15399,30963,13620,7244,3164,3415,399312,147015,1,22,1552378780893.0,0.985,284.871,95.0,3.0,3.333,1.333,1.0,2.0,1.0
1552378782898,10532,36097,6100,10618,4959,7450,562254,248252,1,22,1552378781878.0,1.02,285.891,100.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378783865,7246,39302,29391,20436,9961,12153,1123039,678270,1,22,1552378782898.0,0.967,286.858,100.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378784886,11377,22829,29185,9859,7239,22669,588353,140313,1,22,1552378783865.0,1.021,287.879,100.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378785885,2230,8004,4162,7185,1922,2922,109453,32662,1,22,1552378784886.0,0.999,288.878,100.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378786854,2211,2452,1793,637,1431,1410,38053,28149,1,22,1552378785885.0,0.969,289.847,100.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378787894,91299,35084,43155,40560,6974,14707,1631452,195676,1,22,1552378786854.0,1.04,290.887,100.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378788883,15159,18968,13581,18094,2790,6434,453361,51205,1,22,1552378787894.0,0.989,291.876,105.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378789878,10058,5131,3922,5663,457,2068,1598836,12946,1,22,1552378788883.0,0.995,292.871,105.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378790844,15413,2755,9407,8214,4753,8441,370505,8737,1,22,1552378789878.0,0.966,293.837,105.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378791923,2996,14727,2164,4669,947,1066,317706,57195,1,22,1552378790844.0,1.079,294.916,105.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378792856,14232,83796,27727,35227,4048,7073,1100177,144419,1,22,1552378791923.0,0.933,295.849,105.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378793852,60922,55469,35745,63425,6755,12022,1881070,389698,1,22,1552378792856.0,0.996,296.845,105.0,2.667,3.333,1.333,1.0,2.0,1.0
1552378794835,69106,19879,77590,80889,2470,11536,950532,206886,1,22,1552378793852.0,0.983,297.828,110.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378795843,274,375,33,108,21,35,829,671,1,22,1552378794835.0,1.008,298.836,110.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378796884,6545,838,2449,6586,681,666,731535,72476,1,22,1552378795843.0,1.041,299.877,110.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378797805,212717,314246,124035,118406,27756,60183,1703643,827239,1,22,1552378796884.0,0.921,300.798,110.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378798808,7584,10474,5716,12617,1851,1489,1709940,9000,1,22,1552378797805.0,1.003,301.801,110.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378799830,2751,5765,847,2661,508,961,323234,14745,1,22,1552378798808.0,1.022,302.823,110.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378800814,7276,6907,10562,5349,4220,7309,1007638,33561,1,22,1552378799830.0,0.984,303.807,115.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378801797,46200,60748,9434,26606,5490,12358,1544698,307700,1,22,1552378800814.0,0.983,304.79,115.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378802812,50028,8625,18389,7389,6009,16075,628171,294018,1,22,1552378801797.0,1.015,305.805,115.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378803802,44604,46823,13487,31465,6330,9480,2786510,352324,1,22,1552378802812.0,0.99,306.795,115.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378804788,14632,16961,12520,16034,3680,6661,810583,110285,1,22,1552378803802.0,0.986,307.781,115.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378805810,17927,15890,8656,3945,2121,1937,2249310,31278,1,22,1552378804788.0,1.022,308.803,115.0,2.333,3.667,1.667,1.0,1.667,1.0
1552378806797,9626,10680,4883,4247,1855,3283,1136183,29213,1,22,1552378805810.0,0.987,309.79,120.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378807790,47176,31574,16581,25620,2909,4147,822618,57154,1,22,1552378806797.0,0.993,310.783,120.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378808796,15606,26023,2682,6081,1075,1005,698791,49771,1,22,1552378807790.0,1.006,311.789,120.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378809764,5835,6835,23350,10234,2866,8333,172275,30487,1,22,1552378808796.0,0.968,312.757,120.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378810786,2162,2713,4234,1167,849,1775,603285,12132,1,22,1552378809764.0,1.022,313.779,120.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378811771,115090,44995,58773,262476,23210,20713,1299132,657888,1,22,1552378810786.0,0.985,314.764,120.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378812763,3379,6866,1693,1428,601,1640,179282,7360,1,22,1552378811771.0,0.992,315.756,125.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378813764,16920,21140,9439,36939,3504,10080,296719,112025,1,22,1552378812763.0,1.001,316.757,125.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378814739,16666,41768,20863,19298,1843,5329,324762,43345,1,22,1552378813764.0,0.975,317.732,125.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378815761,139992,156537,248445,186158,45542,103770,1475851,145473,1,22,1552378814739.0,1.022,318.754,125.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378816744,149809,235346,82237,149696,46576,31104,768201,189624,1,22,1552378815761.0,0.983,319.737,125.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378817777,94754,221278,223553,90334,173606,195329,2501989,285193,1,22,1552378816744.0,1.033,320.77,125.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378818731,344312,322719,626828,897113,17675,69563,1496797,2194074,1,22,1552378817777.0,0.954,321.724,130.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378819742,85363,5109,153371,126360,131110,123848,1985427,85383,1,22,1552378818731.0,1.011,322.735,130.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378820723,53485,72474,12692,31135,199,811,443471,145437,1,22,1552378819742.0,0.981,323.716,130.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378821734,96911,37214,153900,154284,13092,52691,1565390,64559,1,22,1552378820723.0,1.011,324.727,130.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378822741,73,126,32,45,8,12,902,424,1,22,1552378821734.0,1.007,325.734,130.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378823722,0,1,1,1,1,0,1,1,1,22,1552378822741.0,0.981,326.715,130.0,2.667,3.333,1.667,1.0,1.667,1.0
1552378824718,1,0,1,1,0,0,26,2,1,22,1552378823722.0,0.996,327.711,135.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378825714,423,507,151,331,21,65,7622,1183,1,22,1552378824718.0,0.996,328.707,135.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378826710,3951,3171,6452,1347,877,2462,119593,4667,1,22,1552378825714.0,0.996,329.703,135.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378827696,8046,14024,40477,15521,4776,11847,342930,38482,1,22,1552378826710.0,0.986,330.689,135.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378828717,2202,1320,14536,1464,921,3752,4883,5205,1,22,1552378827696.0,1.021,331.71,135.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378829685,3583,746,9382,2519,1622,2132,6184,2913,1,22,1552378828717.0,0.968,332.678,135.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378830695,16610,2800,36636,18641,4137,14605,1929061,42089,1,22,1552378829685.0,1.01,333.688,140.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378831711,10072,2391,9829,2788,2282,1360,223917,27862,1,22,1552378830695.0,1.016,334.704,140.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378832676,21079,3607,43043,29271,7140,7765,555262,53775,1,22,1552378831711.0,0.965,335.669,140.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378833678,8136,80495,40148,17759,10260,16496,1067039,58282,1,22,1552378832676.0,1.002,336.671,140.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378834663,5581,728,13486,8751,2445,3536,139326,10176,1,22,1552378833678.0,0.985,337.656,140.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378835675,51724,46066,50122,13709,5844,8432,133469,108764,1,22,1552378834663.0,1.012,338.668,140.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378836662,4759,1888,7900,2153,906,3798,106577,30368,1,22,1552378835675.0,0.987,339.655,145.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378837665,7493,7334,5811,4873,1647,1873,135189,16371,1,22,1552378836662.0,1.003,340.658,145.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378838653,52951,36273,38851,6548,5341,10399,50309,40507,1,22,1552378837665.0,0.988,341.646,145.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378839654,8916,4617,59006,14244,5655,4294,30660,32714,1,22,1552378838653.0,1.001,342.647,145.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378840642,7037,663,21118,11613,5197,6347,16011,44011,1,22,1552378839654.0,0.988,343.635,145.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378841638,15728,16543,45820,6742,8331,8543,4401,18851,1,22,1552378840642.0,0.996,344.631,145.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378842644,10041,6327,29808,9507,2581,6103,23988,21638,1,22,1552378841638.0,1.006,345.637,150.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378843645,9272,22483,85379,25389,5815,6522,647088,59185,1,22,1552378842644.0,1.001,346.638,150.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378844646,98008,118921,142320,205656,40890,47105,342744,464082,1,22,1552378843645.0,1.001,347.639,150.0,3.0,3.333,1.667,1.0,1.667,1.0
1552378845648,20921,4143,8493,17060,5898,4492,63923,38273,1,22,1552378844646.0,1.002,348.641,150.0,3.0,3.333,1.667,1.0,1.667,1.0
