timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1552895316590,19246,10727,7956,3935,1409,1658,125548,13076,1,28,1552895315565.0,1.025,333.699,50.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895317602,3681,14116,2308,4492,801,2021,1574443,14901,1,28,1552895316590.0,1.012,334.711,50.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895318558,77803,25012,48146,36903,2021,5837,1481660,59052,1,28,1552895317602.0,0.956,335.667,50.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895319558,36550,133773,13304,11434,4780,10945,2275632,102177,1,28,1552895318558.0,1.0,336.667,55.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895320542,6029,23565,16742,7890,1970,3954,1475368,16604,1,28,1552895319558.0,0.984,337.651,55.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895321541,10704,23451,13022,2335,937,14870,120279,19528,1,28,1552895320542.0,0.999,338.65,55.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895322556,148453,37349,107233,56616,30735,86033,1453952,444103,1,28,1552895321541.0,1.015,339.665,55.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895323529,71764,78232,123977,183338,24720,66188,2095322,250040,1,28,1552895322556.0,0.973,340.638,55.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895324531,51149,33174,43876,60217,2429,8173,1119265,109538,1,28,1552895323529.0,1.002,341.64,55.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895325590,12638,17681,14883,9027,2866,3609,339615,23963,1,28,1552895324531.0,1.059,342.699,60.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895326519,163469,103178,69053,121537,23448,54336,1850776,352947,1,28,1552895325590.0,0.929,343.628,60.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895327521,74406,68763,134454,35862,73578,152968,866731,298928,1,28,1552895326519.0,1.002,344.63,60.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895328522,10562,25401,22711,28668,8529,14041,705134,384245,1,28,1552895327521.0,1.001,345.631,60.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895329516,19535,19592,18882,13214,1065,5748,2393084,98710,1,28,1552895328522.0,0.994,346.625,60.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895330533,141,171,78,110,13,31,127,188,1,28,1552895329516.0,1.017,347.642,60.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895331513,3218,15406,7463,8935,2323,8163,331880,15274,1,28,1552895330533.0,0.98,348.622,65.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895332496,26472,50582,28126,18629,11581,10660,645380,75587,1,28,1552895331513.0,0.983,349.605,65.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895333587,14896,21986,31004,45365,18137,14895,1316486,60360,1,28,1552895332496.0,1.091,350.696,65.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895334502,0,0,2,0,1,1,1,1,1,28,1552895333587.0,0.915,351.611,65.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895335505,101756,70812,54614,71063,7932,20543,336550,160194,1,28,1552895334502.0,1.003,352.614,65.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895336487,4306,3882,2572,10809,290,496,971809,51616,1,28,1552895335505.0,0.982,353.596,65.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895337505,1,0,0,0,0,0,2,0,1,28,1552895336487.0,1.018,354.614,70.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895338496,0,0,0,1,1,1,5,3,1,28,1552895337505.0,0.991,355.605,70.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895339493,622,1316,1917,3488,113,283,303114,10742,1,28,1552895338496.0,0.997,356.602,70.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895340480,23734,121699,152885,123577,43305,208935,639104,384167,1,28,1552895339493.0,0.987,357.589,70.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895341596,102591,55225,37402,93367,10475,24762,688396,40900,1,28,1552895340480.0,1.116,358.705,70.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895342487,18554,25761,14762,12864,7168,13339,31184,40692,1,28,1552895341596.0,0.891,359.596,70.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895343455,68123,82560,137879,57762,83572,67722,598173,166756,1,28,1552895342487.0,0.968,360.564,75.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895344475,86524,58074,187054,24786,144810,205230,2092672,166070,1,28,1552895343455.0,1.02,361.584,75.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895345476,0,3,2,1,2,1,6,3,1,28,1552895344475.0,1.001,362.585,75.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895346464,655834,1152307,272534,286193,348851,252227,540059,927495,1,28,1552895345476.0,0.988,363.573,75.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895347457,12551,25692,7910,7235,948,2337,2184988,49764,1,28,1552895346464.0,0.993,364.566,75.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895348460,1651,2275,4902,4656,59,274,648067,29750,1,28,1552895347457.0,1.003,365.569,75.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895349575,24727,56206,17795,51180,6068,16321,288161,58553,1,28,1552895348460.0,1.115,366.684,80.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895350443,3174,2620,1674,1034,200,500,353090,20327,1,28,1552895349575.0,0.868,367.552,80.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895351434,1596,2932,4282,7418,719,1902,74459,12941,1,28,1552895350443.0,0.991,368.543,80.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895352421,5637,7344,12428,5020,1078,1185,249544,76297,1,28,1552895351434.0,0.987,369.53,80.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895353417,59043,69448,57925,171531,11424,15022,1908152,36561,1,28,1552895352421.0,0.996,370.526,80.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895354444,50941,42869,36260,93842,13087,34402,1321686,125493,1,28,1552895353417.0,1.027,371.553,80.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895355440,34824,102479,39514,28803,1812,9172,743652,296857,1,28,1552895354444.0,0.996,372.549,85.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895356408,128656,30138,71744,137358,16460,44505,1476664,290679,1,28,1552895355440.0,0.968,373.517,85.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895357562,20252,17270,20922,10924,829,7169,738669,47843,1,28,1552895356408.0,1.154,374.671,85.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895358395,9231,7580,2683,8332,877,1061,497623,30684,1,28,1552895357562.0,0.833,375.504,85.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895359414,35270,29232,24675,16645,3042,5047,902830,43370,1,28,1552895358395.0,1.019,376.523,85.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895360402,1663,3003,2622,2520,258,2551,288868,19293,1,28,1552895359414.0,0.988,377.511,85.0,3.0,3.0,1.667,1.0,1.667,1.0
1552895361399,5591,56583,7423,47614,2800,6545,931476,151740,1,28,1552895360402.0,0.997,378.508,90.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895362422,22098,16240,9985,20581,2506,2701,828172,71425,1,28,1552895361399.0,1.023,379.531,90.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895363371,57502,67061,51648,88454,4966,22886,583208,114673,1,28,1552895362422.0,0.949,380.48,90.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895364374,6012,13718,21982,24203,3311,12645,2226240,76509,1,28,1552895363371.0,1.003,381.483,90.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895365484,108849,197079,42122,48711,8273,15207,1659550,390760,1,28,1552895364374.0,1.11,382.593,90.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895366378,58386,42038,32221,26475,8567,13804,992534,149681,1,28,1552895365484.0,0.894,383.487,90.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895367383,212,279,79,118,10,24,1983,834,1,28,1552895366378.0,1.005,384.492,95.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895368367,0,0,0,0,0,0,24,4,1,28,1552895367383.0,0.984,385.476,95.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895369349,1329672,1503616,695800,1276477,97962,115752,1381513,850578,1,28,1552895368367.0,0.982,386.458,95.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895370390,4950,7006,1234,1921,242,461,682130,24320,1,28,1552895369349.0,1.041,387.499,95.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895371363,3694,4576,6796,6816,363,1717,1392538,47917,1,28,1552895370390.0,0.973,388.472,95.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895372337,1387,488,863,1921,269,1054,52819,2381,1,28,1552895371363.0,0.974,389.446,95.0,2.333,3.0,1.667,1.0,1.667,1.0
1552895373361,208,4920,1107,1504,292,631,179660,18397,1,28,1552895372337.0,1.024,390.47,100.0,2.333,3.0,1.667,1.0,1.333,1.0
1552895374342,682,1804,309,223,124,221,451185,9375,1,28,1552895373361.0,0.981,391.451,100.0,2.333,3.0,1.667,1.0,1.333,1.0
1552895375351,918,2077,1106,839,176,320,14685,3397,1,28,1552895374342.0,1.009,392.46,100.0,2.333,3.0,1.667,1.0,1.333,1.0
1552895376341,2193,410,2401,3795,1367,1070,7846,1426,1,28,1552895375351.0,0.99,393.45,100.0,2.333,3.0,1.667,1.0,1.333,1.0
1552895377334,1277,5239,13735,2472,1126,2950,8195,6237,1,28,1552895376341.0,0.993,394.443,100.0,2.333,3.0,1.667,1.0,1.333,1.0
1552895378389,3864,9845,9041,5433,3098,1875,39385,16219,1,28,1552895377334.0,1.055,395.498,100.0,2.333,3.0,1.667,1.0,1.333,1.0
1552895379319,43285,72522,12182,26143,7024,3681,194826,61093,1,28,1552895378389.0,0.93,396.428,105.0,3.0,3.0,1.667,1.0,1.333,1.0
1552895380325,21841,32844,18053,11599,3165,8655,57852,38352,1,28,1552895379319.0,1.006,397.434,105.0,3.0,3.0,1.667,1.0,1.333,1.0
1552895381324,25209,12721,39669,13013,7775,11810,829151,221239,1,28,1552895380325.0,0.999,398.433,105.0,3.0,3.0,1.667,1.0,1.333,1.0
1552895382321,32036,32521,8036,8858,4876,1859,59945,26278,1,28,1552895381324.0,0.997,399.43,105.0,3.0,3.0,1.667,1.0,1.333,1.0
1552895383301,1438,43207,23611,5878,5395,10930,293423,48955,1,28,1552895382321.0,0.98,400.41,105.0,3.0,3.0,1.667,1.0,1.333,1.0
1552895384309,13955,2269,19242,12282,8715,7248,26858,29231,1,28,1552895383301.0,1.008,401.418,105.0,3.0,3.0,1.667,1.0,1.333,1.0
1552895385315,2027,8129,2005,2961,2386,786,538466,23514,1,28,1552895384309.0,1.006,402.424,110.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895386409,27859,12229,14808,13366,5022,18360,264118,406869,1,28,1552895385315.0,1.094,403.518,110.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895387300,1866,4618,7568,1550,2692,2044,153635,16789,1,28,1552895386409.0,0.891,404.409,110.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895388308,3736,6364,4916,2745,1174,2961,117485,9046,1,28,1552895387300.0,1.008,405.417,110.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895389267,18935,50704,51177,15488,6295,6828,112687,28874,1,28,1552895388308.0,0.959,406.376,110.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895390290,51858,32296,56238,25641,8947,5715,921048,168392,1,28,1552895389267.0,1.023,407.399,110.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895391353,18754,15183,33803,5762,5886,17669,83208,56892,1,28,1552895390290.0,1.063,408.462,115.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895392287,6484,7365,17445,6056,4176,9518,64267,30223,1,28,1552895391353.0,0.934,409.396,115.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895393279,25338,28705,17855,7218,2277,10297,82988,22548,1,28,1552895392287.0,0.992,410.388,115.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895394378,17933,26401,12429,10700,4423,3969,46000,12454,1,28,1552895393279.0,1.099,411.487,115.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895395261,13996,6558,13999,4925,7600,13423,38531,12610,1,28,1552895394378.0,0.883,412.37,115.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895396279,728,1828,2435,5643,1235,1269,155762,37059,1,28,1552895395261.0,1.018,413.388,115.0,2.333,3.333,1.667,1.0,1.333,1.0
1552895397251,1624,5131,2782,2827,2219,2379,51424,5828,1,28,1552895396279.0,0.972,414.36,120.0,3.333,3.0,1.667,1.0,2.0,1.0
1552895398258,2372,12117,15096,18911,4487,10636,33417,25296,1,28,1552895397251.0,1.007,415.367,120.0,3.333,3.0,1.667,1.0,2.0,1.0
1552895399265,12372,29277,15603,12438,3378,10953,111061,23744,1,28,1552895398258.0,1.007,416.374,120.0,3.333,3.0,1.667,1.0,2.0,1.0
1552895400246,7939,13884,43099,7573,6129,12252,71639,22600,1,28,1552895399265.0,0.981,417.355,120.0,3.333,3.0,1.667,1.0,2.0,1.0
1552895401243,1054,2307,10406,4495,483,2197,6609,7286,1,28,1552895400246.0,0.997,418.352,120.0,3.333,3.0,1.667,1.0,2.0,1.0
1552895402367,56155,64653,9128,10381,6610,3610,917552,293993,1,28,1552895401243.0,1.124,419.476,120.0,3.333,3.0,1.667,1.0,2.0,1.0
1552895403232,35676,36830,25639,26511,7158,4799,181613,78457,1,28,1552895402367.0,0.865,420.341,125.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895404215,5906,23176,21353,13923,8875,5089,513092,21084,1,28,1552895403232.0,0.983,421.324,125.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895405219,4490,5081,1029,1670,752,378,130483,13245,1,28,1552895404215.0,1.004,422.328,125.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895406217,22631,83548,31522,16473,6268,7713,664508,161055,1,28,1552895405219.0,0.998,423.326,125.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895407227,37928,138763,24670,36430,46240,12978,1687530,821701,1,28,1552895406217.0,1.01,424.336,125.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895408210,26011,13830,27722,15346,6587,6681,94017,22820,1,28,1552895407227.0,0.983,425.319,125.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895409205,5243,1827,1058,421,954,579,190016,14240,1,28,1552895408210.0,0.995,426.314,130.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895410306,2616,8751,5014,5442,3016,2157,9526,5712,1,28,1552895409205.0,1.101,427.415,130.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895411195,2043,2405,4564,2329,3208,2421,198316,31365,1,28,1552895410306.0,0.889,428.304,130.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895412200,4850,15013,25679,3570,4073,4035,506191,51585,1,28,1552895411195.0,1.005,429.309,130.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895413181,2326,9844,69354,13447,8703,8473,22493,51427,1,28,1552895412200.0,0.981,430.29,130.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895414188,7915,13443,14749,9413,7163,9506,83548,39585,1,28,1552895413181.0,1.007,431.297,130.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895415220,9228,7487,25288,18694,3970,6186,36398,29021,1,28,1552895414188.0,1.032,432.329,135.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895416178,11528,24266,29217,9129,6379,3731,12654,10402,1,28,1552895415220.0,0.958,433.287,135.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895417169,1197,3942,4114,2792,1094,3278,40105,4899,1,28,1552895416178.0,0.991,434.278,135.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895418165,20168,14431,22109,2960,5693,4686,73182,23801,1,28,1552895417169.0,0.996,435.274,135.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895419159,8032,23744,16503,9768,5259,4424,22534,17283,1,28,1552895418165.0,0.994,436.268,135.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895420158,32018,20139,11655,2562,6269,6908,31472,14912,1,28,1552895419159.0,0.999,437.267,135.0,3.667,3.0,1.667,1.0,2.667,1.0
1552895421163,13336,2866,5294,2828,1282,2469,11754,5806,1,28,1552895420158.0,1.005,438.272,140.0,3.0,2.667,1.667,1.0,2.667,1.0
1552895422149,12476,49252,30680,15753,2163,10234,170004,242644,1,28,1552895421163.0,0.986,439.258,140.0,3.0,2.667,1.667,1.0,2.667,1.0
1552895423190,72255,169337,53896,33008,18896,12644,1072268,188247,1,28,1552895422149.0,1.041,440.299,140.0,3.0,2.667,1.667,1.0,2.667,1.0
1552895424131,7558,18841,17098,16904,5105,8622,108082,52346,1,28,1552895423190.0,0.941,441.24,140.0,3.0,2.667,1.667,1.0,2.667,1.0
1552895425140,140722,45674,69711,34352,62927,50998,1312806,272321,1,28,1552895424131.0,1.009,442.249,140.0,3.0,2.667,1.667,1.0,2.667,1.0
1552895426122,32026,84013,22536,35317,12783,6229,1252130,194079,1,28,1552895425140.0,0.982,443.231,140.0,3.0,2.667,1.667,1.0,2.667,1.0
1552895427159,7754,10748,6209,4950,1398,2136,87943,35620,1,28,1552895426122.0,1.037,444.268,145.0,3.667,2.667,1.667,1.0,2.667,1.0
1552895428142,18313,3828,15027,17754,11942,18762,287900,433089,1,28,1552895427159.0,0.983,445.251,145.0,3.667,2.667,1.667,1.0,2.667,1.0
1552895429120,202957,146570,219409,366879,209996,282985,1163285,431720,1,28,1552895428142.0,0.978,446.229,145.0,3.667,2.667,1.667,1.0,2.667,1.0
1552895430119,8491,9607,9904,2059,12401,13088,214082,92032,1,28,1552895429120.0,0.999,447.228,145.0,3.667,2.667,1.667,1.0,2.667,1.0
1552895431227,599781,456185,317695,748855,28313,22856,840452,1220614,1,28,1552895430119.0,1.108,448.336,145.0,3.667,2.667,1.667,1.0,2.667,1.0
1552895432119,45354,34190,42618,70889,5892,14155,1946883,138680,1,28,1552895431227.0,0.892,449.228,145.0,3.667,2.667,1.667,1.0,2.667,1.0
1552895433107,136617,70267,75643,148900,11126,37685,1083214,131374,1,28,1552895432119.0,0.988,450.216,150.0,3.667,3.333,2.0,1.0,2.667,1.0
1552895434103,2093,2851,16666,3189,2862,13956,64746,8892,1,28,1552895433107.0,0.996,451.212,150.0,3.667,3.333,2.0,1.0,2.667,1.0
1552895435088,42186,28413,24151,53116,2901,745,139554,146183,1,28,1552895434103.0,0.985,452.197,150.0,3.667,3.333,2.0,1.0,2.667,1.0
1552895436100,1939,6251,1813,1928,241,494,335981,52004,1,28,1552895435088.0,1.012,453.209,150.0,3.667,3.333,2.0,1.0,2.667,1.0
